t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-10 23:43:07, 2018-10-10 23:43:47, false, -0.0059, 0.0002, 0.4024, true
2018-10-10 23:44:13, 2018-10-10 23:44:59, true, 0.0057, 0.0246, -0.1139, true
2018-10-10 23:45:00, 2018-10-10 23:45:54, false, -0.0404, 0.0057, 1.3585, true
2018-10-10 23:46:17, 2018-10-10 23:46:59, false, -0.0217, 0.0091, -1.4898, true
2018-10-10 23:47:06, 2018-10-10 23:47:54, false, -0.0789, 0.0000, 0.6409, true
2018-10-10 23:48:01, 2018-10-10 23:48:59, true, 0.0080, 0.0270, -0.4618, true
2018-10-10 23:49:03, 2018-10-10 23:49:44, false, -0.0318, 0.0149, 0.8446, true
2018-10-10 23:50:12, 2018-10-10 23:50:59, false, -0.0503, 0.0133, 0.0205, true
2018-10-10 23:51:14, 2018-10-10 23:51:46, false, -0.0249, 0.0441, -0.9475, true
2018-10-10 23:52:02, 2018-10-10 23:52:40, false, -0.0850, 0.0093, 0.6930, true
2018-10-10 23:53:02, 2018-10-10 23:53:59, false, -0.0155, 0.0139, 0.1083, true
2018-10-10 23:54:00, 2018-10-10 23:54:41, true, 0.0206, 0.0286, -0.1998, true
2018-10-10 23:55:00, 2018-10-10 23:55:59, true, 0.0320, 0.0707, 0.0342, true
2018-10-10 23:56:00, 2018-10-10 23:56:59, true, 0.0481, 0.0995, -0.0353, true
2018-10-10 23:57:02, 2018-10-10 23:57:58, false, -0.0037, 0.0529, 1.1976, true
2018-10-10 23:58:00, 2018-10-10 23:58:59, true, 0.0091, 0.0489, -0.5951, true
2018-10-10 23:59:00, 2018-10-10 23:59:31, true, 0.0427, 0.0622, 1.6598, true
